cells,avg_pi,median_pi,sd_pi,var_pi,richness,hill_1,hill_2,hill_3,hill_4,hill_5,hill_1_c,hill_2_c,hill_3_c,hill_4_c,hill_5_c,hill_1_r,hill_2_r,hill_3_r,hill_4_r,hill_5_r
2174,0.00245490215612592,0.001592126212187,0.00221871713587721,4.92270572903515e-06,23,15.3051617925977,12.9117549843163,11.6780371552281,15.3051617925977,15.3051617925977,0.665441817069467,0.561380651492013,0.507740745879481,0.476377147762012,0.455702913345171,6.91612030012377,6.03140679454253,5.30363961107393,4.98734427986328,4.99652754770808
2175,0.0036736320794484,0.00217108119843682,0.00403127700968832,1.62511943288416e-05,31,18.2043903531553,14.3164428963599,12.3268356682885,18.2043903531553,18.2043903531553,0.58723839848888,0.461820738592256,0.397639860267372,0.36051392956752,0.336670410033031,6.18043930349251,5.04772212857068,4.66614693205086,4.28394444481356,4.17398442885809
2176,0.00265708495464502,0.00197568389057751,0.00263696604196964,6.95358990650104e-06,16,10.0809641453067,8.31879006870984,7.33238918802592,10.0809641453067,10.0809641453067,0.630060259081669,0.519924379294365,0.45827432425162,0.418489043012307,0.391246620929831,6.34296699066573,5.54374942002067,5.12671423524464,4.74909165363718,4.72529620538649
2180,0.0019951260175562,0.00124945274508009,0.00256259727785793,6.56690480848488e-06,39,20.0710301396896,14.9571086306945,12.0335700226394,20.0710301396896,20.0710301396896,0.51464179845358,0.383515605915244,0.308553077503575,0.266518385787264,0.241508985504979,5.98849022226819,4.77586504442488,4.26653228303601,4.13141495715885,3.72013797429283
2182,0.00226764534861771,0.00163957594278177,0.00234339928551195,5.49152021133792e-06,27,15.0771045749152,13.3111419811716,12.4427389833166,15.0771045749152,15.0771045749152,0.558411280552416,0.493005258561911,0.46084218456728,0.440640864974618,0.426119140024155,5.94333896216449,4.84424742247028,4.98442053958968,4.48579340207628,4.52687413689097
2183,0.00261149819518317,0.000911854103343465,0.00326010098674832,1.06282584437974e-05,35,17.6115500171889,13.9226612471272,12.1199627311112,17.6115500171889,17.6115500171889,0.503187143348255,0.397790321346491,0.34628464946032,0.313895530973685,0.291115273570209,5.47933855212034,4.46863189979838,4.05694989389433,3.87644849712247,3.77320148937427
2185,0.00263687422302759,0.00179337936246449,0.00262814531346006,6.90714778866206e-06,21,13.1732383799312,10.7908899743857,9.57045394452403,13.1732383799312,13.1732383799312,0.627297065711008,0.513851903542175,0.455735902120192,0.42182267759528,0.399644520750152,6.51447515628701,5.60857549550571,5.15085100221157,4.86117050935435,4.45627981430489
2186,0.00256919153049087,0.00157041540020263,0.00320882899590763,1.02965835249776e-05,20,11.1589957148201,8.05828821518505,6.51577408841131,11.1589957148201,11.1589957148201,0.557949785741006,0.402914410759252,0.325788704420565,0.284987491153132,0.261352300374152,6.24070135251461,4.86102902111812,4.38492954259095,4.02727193954489,4.00795236199572
2187,0.00424175405691006,0.0028603842658306,0.00394968140683462,1.55999832154951e-05,40,24.6891738869274,21.6760768634689,19.8730036016047,24.6891738869274,24.6891738869274,0.617229347173185,0.541901921586722,0.496825090040118,0.467149819913224,0.445989712048107,6.16824356102908,5.88407850545712,5.32132761860688,5.05328933695658,4.80040451258391
2195,0.00195403030481601,0.000614154899772998,0.0029725649711953,8.83614250797734e-06,23,9.40111188333791,7.15712984463323,6.13401078118959,9.40111188333791,9.40111188333791,0.408743994927735,0.311179558462314,0.266696120921286,0.240397875300186,0.223270888109388,4.64839296636007,3.78353138299088,3.54153656037716,3.31842888910609,3.14709282051414
2196,0.00306364193949302,0.00143751125468412,0.00368282877493383,1.35632277854807e-05,14,7.45315779903051,5.97819234802809,5.36203072267835,7.45315779903051,7.45315779903051,0.532368414216465,0.427013739144864,0.383002194477025,0.359944210294175,0.34577798170879,5.56001291397443,4.58515520333509,4.35470007199344,3.88031869007447,3.91874138377705
2197,0.00231347640213392,0.000924358431764842,0.00298758027434579,8.92563589566009e-06,15,7.19795384111664,5.86742422024872,5.29736962206861,7.19795384111664,7.19795384111664,0.479863589407776,0.391161614683248,0.353157974804574,0.332517622429595,0.319630964410056,5.26118723324802,4.29364707155699,3.76568389124498,3.6920413486454,3.61363862949789
2231,0.00268704699591893,0.00193552118341826,0.0024674326922414,6.08822409074167e-06,81,54.5816283003095,44.194473377408,38.138038918185,54.5816283003095,54.5816283003095,0.673847262966783,0.545610782437136,0.470839986644259,0.422285132058402,0.388537026381835,6.94025500315853,6.11770229941345,5.24920270067886,5.18028677224478,4.90726051589018
2290,0.00324352718169305,0.00212765957446809,0.00322614005210593,1.0407979635802e-05,13,7.8477358629712,6.79487364750153,6.2207674062441,7.8477358629712,7.8477358629712,0.603671989459323,0.522682588269349,0.478520569711085,0.451328829852526,0.432828550765016,6.20062924731432,5.4533473214931,5.18567178982414,4.70199705279056,4.70906897550906
2291,0.00473765348351943,0.00303951367781155,0.00499668394065081,2.49668504027577e-05,31,19.3341595284141,14.9292753102558,12.6346840709443,19.3341595284141,19.3341595284141,0.623682565432713,0.481589526137284,0.407570453901429,0.365891377312324,0.340221050006091,6.63143595340192,5.49966946062743,4.76112169410506,4.40950603373513,4.55626387926539
2292,0.00340122310634089,0.00243161094224924,0.00356728121147567,1.27254952417473e-05,75,43.9731304100909,35.9649660124265,31.7002521650464,43.9731304100909,43.9731304100909,0.586308405467878,0.479532880165687,0.422670028867285,0.387061343998625,0.362655547488794,6.03208912407709,5.11495402672455,4.66437922581315,4.6960121757619,4.20102288831385
2298,0.00327239244728942,0.00123474325104868,0.00453283109745165,2.05465577580247e-05,45,20.8367265138659,15.6463640507101,13.199180174913,20.8367265138659,20.8367265138659,0.463038366974798,0.347696978904669,0.293315114998066,0.263478375158239,0.24537543248525,5.11477356755685,4.26207153485679,3.58321566530667,3.51793237851567,3.43170461408949
2299,0.00229062170394252,0.00133592049284622,0.00238654310830205,5.69558800778402e-06,55,32.2786608274899,26.6244736798628,23.376114319637,32.2786608274899,32.2786608274899,0.586884742317998,0.484081339633869,0.425020260357036,0.384289635695255,0.353934358829119,6.15125742103627,5.11203512160846,4.92859686428042,4.46365742207849,4.23181985287924
2303,0.00484554678589745,0.00464930350480416,0.00328231262170181,1.0773576146583e-05,32,24.6599312075395,22.1527703874974,20.4725724498541,24.6599312075395,24.6599312075395,0.770622850235608,0.692274074609293,0.639767889057941,0.601995938736323,0.573700399878133,7.82422078784693,7.00624263572412,6.90105804164699,6.39867077170713,6.01113778475212
2307,0.00248059869727545,0.000776690327136449,0.00393435492686178,1.54791486905215e-05,16,6.57454227818443,4.76426693944538,4.04907932276632,6.57454227818443,6.57454227818443,0.410908892386527,0.297766683715336,0.253067457672895,0.229757044507632,0.215733981964388,4.8546357692749,3.6443895918959,3.51632154897204,3.11793414793913,3.15551370578654
2311,0.00540979725065291,0.0050948959039575,0.00444022916502112,1.97156350379041e-05,71,49.6163964630715,42.6635487077881,38.6062766073401,49.6163964630715,49.6163964630715,0.698822485395372,0.600895052222368,0.543750374751269,0.504787139509661,0.476185711700973,7.40219087485613,6.22086467413428,5.89666909896309,5.37491259421863,5.16582427808942
2312,0.00409859065292676,0.00280853132697204,0.00420825002695302,1.77093682893501e-05,510,314.83917413481,248.518693221158,209.580894369491,314.83917413481,314.83917413481,0.617331713989824,0.487291555335604,0.410942930136257,0.359664210741787,0.322579967588748,6.34168625602835,5.63973305902233,4.90152805149434,4.57376629891089,4.46167146517716
2313,0.00516414568610923,0.00378736206850242,0.00452649659652299,2.04891714383342e-05,137,94.9154221041445,77.7222949144442,67.9572403954853,94.9154221041445,94.9154221041445,0.692813300030252,0.567316021273315,0.496038251061936,0.451876829917451,0.422381024355791,7.26660826575992,6.02001052049328,5.57656409260375,5.19126132188144,4.95708921858315
2349,0.00350019964874258,0.00182370820668693,0.00404376625940237,1.6352045560681e-05,21,11.4497285229073,9.24641279664252,7.98893829209937,11.4497285229073,11.4497285229073,0.545225167757488,0.440305371268692,0.380425632957113,0.341560243854476,0.31524409295416,5.73805039035224,5.00760254240458,4.50436005649088,4.30522364275605,4.0801917364436
2357,0.00291864823088297,0.00180914227965835,0.00317820873011226,1.01010107321618e-05,106,61.2654545365154,48.7449143862682,41.9937719734899,61.2654545365154,61.2654545365154,0.577975986193542,0.459857682889322,0.396167660127263,0.356830345884415,0.330286607031905,6.11763188821994,5.11193743245279,4.82145334967231,4.32535227903529,4.178684069532
2360,0.00232315369427749,0.00132365918227277,0.00224137893522445,5.02377953126789e-06,13,8.38040016037651,6.99211848109993,6.31409194579321,8.38040016037651,8.38040016037651,0.644646166182809,0.537855267776918,0.485699380445631,0.457630176085144,0.440398290428326,6.82517847369937,5.62238855642888,5.10574095889845,5.03576312041925,4.58735888392653
2465,0.00226669543549175,0.00141843971631206,0.0022947447847414,5.26585362709787e-06,143,88.3732869592094,70.8715433019942,61.0752010352006,88.3732869592094,88.3732869592094,0.617995013700765,0.495605197916044,0.427099307938466,0.383385472797045,0.352566393513939,6.34605406673972,5.36826985483657,4.8953264070974,4.6166428246416,4.43993018927122
2466,0.0033438459285541,0.00182370820668693,0.003458918153581,1.19641147931722e-05,31,17.7342057359554,15.2297176882944,14.0815319274127,17.7342057359554,17.7342057359554,0.572071152772756,0.491281215751431,0.45424296540041,0.433398670937483,0.419673442912614,5.76894908554757,5.07769795650381,4.39740518936273,4.65688530545482,4.58748245133951
2469,0.00357515758337351,0.00214420308524797,0.00405271000695324,1.6424458400459e-05,12,6.60924928404623,5.50986948759551,5.01584048813496,6.60924928404623,6.60924928404623,0.55077077367052,0.459155790632959,0.41798670734458,0.394062907730547,0.378128100319678,5.7223899162918,5.05011518378747,4.49878435953972,4.29106420746811,4.21876759205597
2477,0.00263238331345223,0.0018697640891932,0.00256475882084459,6.57798780910013e-06,309,199.550574477533,158.770209632687,133.875556726633,199.550574477533,199.550574477533,0.645794739409492,0.513819448649471,0.433254228888779,0.379884515592831,0.342729164857048,6.78665569789458,5.86635969264453,5.0874707085845,4.9281788896444,4.8777102393932
2481,0.00314204270907629,0.00207941572596147,0.002621779216374,6.87372625941067e-06,16,11.0668325977258,9.68090134694753,8.9702309247225,11.0668325977258,11.0668325977258,0.69167703735786,0.60505633418422,0.560639432795156,0.535059492708062,0.518760411053138,6.99005917491616,6.22852786727608,5.84810155951099,5.60104043428773,5.33819809785896
2483,0.0045601224091273,0.00344478216818642,0.00422823523853919,1.78779732324246e-05,21,13.406403548188,11.5460964990056,10.5823327120472,13.406403548188,13.406403548188,0.638400168961331,0.549814119000267,0.503920605335581,0.475120426665243,0.454971808460817,6.39454764129332,5.79090594797703,5.28662839538211,4.9694775969817,4.8987981236105
2484,0.00327454773021927,0.00168400474774643,0.0034861638319124,1.21533382629342e-05,52,30.5912147117629,24.6255409027427,21.6130002140121,30.5912147117629,30.5912147117629,0.588292590610824,0.473568094283513,0.415634619500233,0.380071878932454,0.355754602787546,6.20393031180182,5.07564047292763,4.59508614577149,4.33586124684362,4.16139058161132
2485,0.0050755423385178,0.00439643942683456,0.00430742625149437,1.85539209120628e-05,17,11.4384475633621,10.1319364058522,9.34021887187068,11.4384475633621,11.4384475633621,0.67284985666836,0.595996259167775,0.549424639521805,0.517931277045541,0.495251454163371,6.74075629918172,6.1788450015776,5.82663051662201,5.45374550571068,5.18501823324245
2486,0.00409467182046796,0.00234970749263071,0.00363339374149917,1.32015500807653e-05,16,11.4379081007748,9.20506898305369,8.12536365448158,11.4379081007748,11.4379081007748,0.714869256298422,0.575316811440855,0.507835228405099,0.470103182111908,0.446096015318406,7.43397288154507,6.20622455889435,5.39919736923741,5.24089444619509,4.83655786512596
2521,0.00346368195427139,0.00261060084257838,0.00318991768177808,1.01755748165204e-05,19,12.5156367346828,10.5348981982645,9.41206134057617,12.5156367346828,12.5156367346828,0.65871772287804,0.554468326224445,0.495371649504009,0.455801918268513,0.427200178133421,6.91227347092113,5.747037218281,5.23112726452917,4.92005632871957,4.98898240566037
2522,0.00253449063200868,0.00184059439378588,0.00286364516394876,8.20046362500711e-06,42,24.231435951458,18.6981540750207,15.4896548449376,24.231435951458,24.231435951458,0.57693895122519,0.44519414464335,0.368801305831847,0.322497185568536,0.29265746344401,6.13696420302131,5.11813519325141,4.76100329587021,4.36002126527307,4.19224790851126
2528,0.00209736511277619,0.001741365486696,0.00207867703730173,4.32089822540552e-06,30,18.8473512484988,15.388427738092,13.3404047477071,18.8473512484988,18.8473512484988,0.628245041616628,0.512947591269732,0.444680158256902,0.402532655721618,0.375414205748702,6.60688761114256,5.62144955969491,5.27410675399105,4.89414476728709,4.6057721303435
2530,0.00164626418321364,0.00104424612615762,0.00165475041564381,2.73819893807337e-06,17,10.3300816786839,8.71390585584277,7.7957546815014,10.3300816786839,10.3300816786839,0.607651863451997,0.512582697402516,0.4585738047942,0.425465693131723,0.403166619710337,6.34640009832857,5.54106655491134,4.89328121081021,4.62607700650001,4.52057364284951
2534,0.00378133877023472,0.00182370820668693,0.00511093083904366,2.61216140414876e-05,17,9.26311273935521,6.25135193186074,4.98334139238395,9.26311273935521,9.26311273935521,0.544888984667954,0.367726584227103,0.293137728963762,0.257627826412018,0.238111458473591,6.29716587519714,4.89075614944226,4.31071613478811,3.96362976175307,3.82472444614076
2541,0.00195297889538645,0.00193391353947491,0.00160920285978084,2.58953384392683e-06,10,6.83917873772579,6.20717399557714,5.84072086978443,6.83917873772579,6.83917873772579,0.683917873772579,0.620717399557714,0.584072086978443,0.560297867265012,0.543430014698309,6.80660111558098,6.22333455826311,5.81548922694248,5.7300071133202,5.58545565975224
2585,0.0019107526334193,0.00107889591961868,0.00286322497570226,8.1980572614852e-06,20,8.57165013882377,6.38330995152557,5.48476675314806,8.57165013882377,8.57165013882377,0.428582506941189,0.319165497576279,0.274238337657403,0.253088466713613,0.241283164639835,4.57732204883748,3.89228091262154,3.53448692529064,3.49310162946366,3.03254484009811
2591,0.00359318843115485,0.00326694582013731,0.00305143826113609,9.31127546152524e-06,24,16.687265722289,14.1916136643708,12.672502721607,16.687265722289,16.687265722289,0.695302738428707,0.59131723601545,0.528020946733623,0.48793214450743,0.461387469118457,7.14524116316675,6.36286251435435,5.71604723184046,5.61082991097676,5.27425964917395
2640,0.00358523823469061,0.00276436431131319,0.00320834753229032,1.02934938879534e-05,139,93.3286365704813,77.4354361284863,67.9684326658871,93.3286365704813,93.3286365704813,0.671429040075405,0.557089468550261,0.488981529970411,0.443660814474241,0.411665248796706,7.01523792042828,5.94473204521055,5.32210972986696,5.18932488406448,4.96021487458206
2641,0.00369657054543571,0.00250336734053635,0.00411336329191252,1.69197575712534e-05,55,33.6139215824355,24.8228302312446,20.4405357188463,33.6139215824355,33.6139215824355,0.611162210589737,0.45132418602263,0.371646103979023,0.327138464168215,0.299495210284254,6.51635298190676,5.35334146902263,4.68875542504482,4.15417230060281,4.10983051854573
